# Data Set (v1): LOC-OSM2-TR
# Nov 2016
# AA1-2016 CUP: http://www.di.unipi.it/~micheli/DID/CUP-AA1/2016
# INFO: micheli@di.unipi.it
# (C) CIML group - Gallicchio, Micheli 2016
# 
# Format:
# Training set: id inputs target_x target_y (last 2 columns)
# Blind Test set: id inputs

816,1.032206,-1.048616,-1.221869,-0.971661,-1.324984,1.213813,-0.122333,1.171525,-1.044120,1.948624,23.810808,7.930262
817,-0.587542,0.466821,1.648241,0.536463,0.879659,-1.094412,-0.489031,-1.117065,1.105775,-0.787957,9.146228,-0.318093
818,-1.010085,1.350826,0.631744,0.724979,0.810764,-0.812921,-0.855729,-0.716562,1.046056,-1.263884,11.375506,-0.378261
819,-1.150933,0.340535,1.409065,0.347948,0.604079,-1.094412,-0.397357,-1.231494,1.046056,-1.323375,4.625596,-0.166852
820,-1.503052,1.098253,1.528653,0.065175,0.672974,-1.375903,-0.672380,-1.345924,0.807179,-1.204393,7.475533,-0.275820
821,-1.010085,0.529964,1.648241,-0.123341,0.328499,-0.981816,-2.689221,-1.403138,0.986337,-1.085412,2.459605,-0.073628
822,1.595597,-1.048616,-0.564135,0.065175,-0.429348,0.932322,1.344460,0.599377,-1.282997,1.115751,23.692981,4.671808
823,-0.657966,-1.364332,-1.221869,-1.442949,-1.118299,0.538235,-0.305682,1.972531,-1.342716,0.342370,24.128377,16.987766
824,0.257544,-1.301188,-0.922899,-0.500372,-0.567138,1.326409,-1.405777,1.228739,-1.462155,1.353715,23.863409,9.192992
825,0.609663,-1.743191,-1.102281,-0.688887,-0.911613,1.157515,-0.030658,1.057095,-1.342716,1.532187,23.867100,9.290600
826,0.046273,-0.985472,-1.162075,-1.442949,-0.980509,1.833093,-1.864150,1.457598,-0.924681,0.520842,23.972373,12.307570
827,-0.728390,0.340535,0.930714,1.950329,1.706401,-0.531430,0.152691,-0.716562,0.747460,-0.371521,18.148621,-0.595241
828,1.595597,-1.680048,-0.803311,-0.029083,-0.704928,0.707129,1.069437,0.484948,-0.685804,0.639824,23.706071,4.989363
829,-0.164999,1.350826,0.691538,1.856072,1.499716,-0.700325,0.427715,-0.716562,0.747460,-0.728466,16.754569,-0.537958
830,-0.587542,0.845680,0.571950,0.724979,0.810764,-1.375903,-0.030658,-0.945421,0.628021,-0.847448,12.734456,-0.410367
831,0.750511,-1.238045,-1.341457,-0.688887,-1.876145,1.439006,-0.305682,0.942666,-1.521874,0.996769,23.947473,11.870308
832,1.666021,-0.922329,-0.982693,-0.406114,-0.704928,0.876024,-0.672380,0.771022,-0.984400,1.413206,23.781085,7.042857
833,0.750511,-0.354040,-0.025990,0.159432,-0.015977,0.594533,1.527809,0.313304,-0.446927,1.115751,23.609014,3.136786
834,-0.798814,-1.111759,-1.461045,-1.442949,-1.393879,0.763428,-0.580706,1.400384,-1.521874,0.104406,24.134921,17.334302
835,0.257544,-1.364332,-1.281663,-1.348691,-1.669460,0.988620,-0.397357,2.086960,-1.342716,0.401861,24.117403,16.537115
836,1.454750,-1.490618,-0.683723,-0.311856,-1.049404,0.932322,1.069437,0.427733,-0.626084,0.699315,23.711226,5.040512
837,-0.798814,1.287683,1.050302,-0.311856,0.948555,-0.925518,0.061016,-0.830991,0.866898,-0.847448,12.207833,-0.401552
838,-1.432628,1.287683,0.631744,-0.217599,0.190708,-0.869219,-0.397357,-0.888206,1.464091,-1.025921,11.261125,-0.377603
839,-1.150933,0.340535,0.213186,1.290525,1.844191,-0.700325,-0.214007,-0.659347,0.986337,-1.144902,17.638111,-0.573784
840,0.609663,-0.859186,-0.922899,-1.160176,-1.049404,1.044918,-0.030658,1.457598,-0.805242,0.461352,24.081222,15.447104
841,-0.587542,1.161396,0.452362,0.536463,1.706401,-1.038114,-0.214007,-0.659347,1.225214,-0.787957,16.556611,-0.527435
842,0.961783,-1.174902,-1.221869,-1.537207,-1.187194,0.425639,0.152691,0.771022,-1.282997,1.056260,23.688534,4.692453
843,-0.869237,0.845680,1.468859,0.159432,0.741869,-1.150710,-0.489031,-1.231494,1.404372,-0.966430,9.667902,-0.337870
844,-1.010085,1.035110,1.110095,0.253690,0.604079,-0.812921,-0.122333,-0.773776,0.090547,-0.906939,14.741702,-0.468895
845,0.820935,-0.164611,-0.384753,0.253690,0.328499,0.538235,2.169532,0.713807,0.090547,0.877788,23.474179,0.531079
846,-1.150933,1.161396,1.409065,0.442206,-0.291557,-1.150710,-1.039079,-0.945421,1.284933,-1.144902,11.004216,-0.374260
847,-2.136867,0.656251,1.528653,-0.406114,0.328499,-1.432201,-1.955824,-1.117065,0.329424,-1.085412,2.324458,-0.073527
848,1.243478,-1.806334,-1.162075,-0.500372,-1.462774,1.213813,-1.039079,0.713807,-0.924681,1.770151,23.853382,8.663385
849,1.173054,-0.290897,-0.444547,-0.029083,-0.704928,0.481937,0.977762,0.256089,-0.685804,0.996769,23.548425,2.159250
850,0.187120,-1.553761,-1.341457,-1.442949,-1.256089,1.213813,0.152691,2.029746,-1.044120,-0.074066,24.149377,17.498893
851,-1.784747,0.529964,1.409065,-0.029083,0.672974,-1.488499,-2.505872,-1.288709,0.508582,-1.263884,2.455290,-0.108516
852,0.680087,0.593108,0.512156,0.724979,0.672974,0.425639,2.352881,0.198874,0.329424,0.163897,22.985138,-0.780326
853,-1.010085,1.350826,1.468859,0.253690,0.672974,-0.756623,-1.314102,-0.716562,1.225214,-0.906939,7.982135,-0.293857
854,0.750511,-0.227754,-0.564135,0.630721,0.397394,0.425639,1.986182,-0.258844,-0.327488,0.282879,23.572765,1.984534
855,0.539240,0.214248,-0.384753,0.819237,0.121813,-0.137343,2.077857,0.771022,-0.148330,0.223388,23.506428,1.112272
856,-0.517118,0.214248,1.528653,0.253690,0.741869,-0.981816,0.061016,-0.659347,0.926617,-0.847448,9.122239,-0.326274
857,0.327968,-1.553761,-1.401251,-1.537207,-1.324984,1.495304,0.061016,1.114310,-1.223277,0.401861,23.946895,11.791369
858,0.468816,0.529964,0.512156,1.479041,0.948555,0.538235,0.061016,0.484948,0.389144,0.401861,23.095301,-0.738769
859,0.680087,0.340535,-0.444547,1.667556,0.535184,0.200446,2.169532,-0.029985,-0.208049,1.115751,22.123444,-0.817249
860,-0.869237,0.529964,1.588447,-0.688887,0.397394,-1.319605,-1.772475,-1.288709,0.389144,-1.204393,2.421351,-0.086815
861,-1.150933,1.035110,1.409065,-0.123341,0.259603,-1.601096,-1.222428,-1.231494,1.225214,-1.085412,2.597687,-0.089659
862,0.539240,-1.616904,-1.341457,-1.160176,-1.738355,1.101217,-0.214007,2.086960,-0.984400,0.639824,24.107169,16.297133
863,-1.221357,1.224540,1.409065,0.724979,0.948555,-1.150710,-0.580706,-0.773776,0.807179,-0.906939,15.066677,-0.473246
864,2.018140,-0.985472,-0.803311,0.065175,-0.636033,0.707129,1.069437,0.942666,-0.626084,1.115751,23.735165,5.558054
865,-0.587542,1.287683,0.272980,0.253690,1.568611,0.031551,0.702738,-0.773776,0.269705,-0.312030,18.949603,-0.621173
866,1.736445,-1.174902,-1.401251,-0.783145,-1.256089,0.313042,-0.030658,0.599377,-1.163558,1.472697,23.753699,6.098273
867,0.680087,0.214248,0.571950,1.761814,0.604079,0.031551,2.169532,0.542163,0.269705,-0.193048,23.376047,-0.456524
868,1.595597,-1.111759,-0.982693,-1.442949,-0.980509,1.157515,0.427715,1.057095,-1.342716,1.175242,23.822022,8.072521
869,0.468816,-0.038324,-0.444547,1.007752,-0.084872,0.200446,2.077857,0.542163,-0.088611,0.699315,23.443915,0.108007
870,1.243478,0.087962,-0.444547,0.536463,-0.636033,0.481937,1.619484,0.313304,-0.267769,0.937279,23.463262,0.086076
871,1.454750,-0.038324,-0.444547,0.347948,-0.291557,0.425639,0.794413,0.771022,-0.685804,0.639824,23.651167,3.900955
872,-1.080509,-1.364332,-1.221869,-1.537207,-1.324984,0.538235,-0.214007,2.029746,-1.282997,0.282879,24.127041,17.027104
873,-1.080509,0.908824,1.528653,0.159432,0.604079,-1.432201,-1.589126,-1.231494,0.209986,-0.906939,3.815521,-0.131938
874,1.102630,0.087962,0.751332,1.950329,0.604079,0.650831,0.794413,0.370518,-0.028891,0.699315,23.338455,-0.534114
875,1.736445,-1.238045,-0.863105,-0.500372,-1.049404,0.707129,-0.489031,0.771022,-1.282997,1.472697,23.756803,5.999755
876,-1.150933,1.540256,0.870920,-0.029083,0.672974,-1.038114,-1.039079,-0.945421,1.523811,-1.204393,8.219789,-0.305574
877,-0.305847,1.287683,0.631744,1.007752,1.706401,-0.812921,-0.947404,-0.487703,1.284933,-0.490503,17.050871,-0.545543
878,-0.305847,0.656251,0.631744,1.667556,0.879659,-0.249940,0.152691,-0.602132,0.687740,-0.193048,20.981754,-0.703210
879,-0.164999,1.287683,0.870920,0.913494,1.293030,-0.587729,-0.397357,-1.174280,0.807179,-0.966430,14.904692,-0.471950
880,0.539240,-1.238045,-1.341457,-1.160176,-1.669460,1.044918,-0.305682,2.201390,-1.282997,0.282879,24.126173,16.973369
881,1.454750,-1.111759,-1.162075,-1.160176,-1.118299,1.044918,-0.214007,0.828236,-1.223277,1.829642,23.803050,7.546554
882,0.398392,0.656251,0.033804,1.950329,0.259603,0.932322,1.619484,0.771022,0.030828,0.639824,23.276998,-0.625561
883,-1.010085,1.098253,1.409065,-0.406114,0.328499,-0.925518,-0.672380,-1.231494,1.284933,-1.561339,3.463682,-0.129412
884,-0.939661,1.161396,1.528653,0.159432,0.535184,-0.925518,-0.672380,-1.117065,1.404372,-0.966430,5.503572,-0.196278
885,-0.376270,-0.985472,-1.341457,-1.254434,-1.324984,0.819726,-0.030658,1.514813,-1.521874,0.163897,24.150608,17.535773
886,0.116696,0.277392,-0.085784,1.007752,1.224135,-0.024747,1.252786,-0.087200,0.747460,-0.668975,20.557809,-0.677360
887,-1.010085,0.214248,1.289477,-0.688887,0.121813,-1.375903,-1.222428,-1.345924,0.687740,-1.204393,2.988565,-0.109076
888,-1.150933,1.729685,0.811126,-0.971661,0.810764,-0.925518,-0.855729,-0.716562,1.523811,-0.728466,8.128430,-0.296074
889,1.313902,-1.048616,-1.281663,-0.123341,-0.704928,1.382708,-1.130753,1.057095,-1.282997,1.413206,23.863844,9.083481
890,-0.728390,0.403678,0.153392,0.159432,0.604079,-0.981816,-0.305682,-1.231494,1.046056,-0.847448,5.540457,-0.213182
891,0.257544,-1.174902,-1.221869,-0.406114,-0.980509,1.382708,-0.305682,1.343169,-0.626084,-0.193048,24.060439,14.757707
892,1.736445,-1.490618,-1.221869,-0.311856,-0.704928,0.988620,-0.764055,0.599377,-1.342716,1.353715,23.786296,7.033528
893,1.243478,-0.480327,-1.221869,0.159432,-0.153767,0.650831,1.802833,0.427733,-0.506646,0.699315,23.522606,1.214556
894,-1.855171,0.593108,0.870920,-0.123341,0.397394,-1.544798,-1.772475,-1.231494,0.807179,-0.966430,3.888996,-0.146283
895,0.257544,0.403678,-0.922899,2.044587,0.328499,0.369340,1.344460,0.542163,-1.044120,0.461352,23.269435,-0.645706
896,1.595597,-0.985472,-1.162075,-0.123341,-1.049404,0.369340,1.252786,0.828236,-0.864962,1.115751,23.723267,5.197738
897,-1.855171,0.782537,0.990508,0.630721,0.466289,-1.094412,-2.047499,-0.830991,1.344653,-1.739811,10.201702,-0.359153
898,0.116696,-0.417184,-0.324959,0.442206,0.121813,0.538235,1.711159,0.713807,-0.208049,0.520842,23.537660,1.576227
899,0.750511,-0.606613,-1.102281,-1.254434,-1.738355,1.044918,0.061016,1.400384,-1.044120,0.461352,24.051587,14.333122
900,1.454750,-0.985472,-0.743517,-0.500372,-0.980509,0.650831,0.519389,0.656592,-1.462155,1.413206,23.804710,7.638596
901,1.313902,-1.490618,-0.444547,0.724979,-0.429348,0.538235,0.977762,0.313304,-0.626084,0.461352,23.619597,3.368102
902,-0.517118,0.403678,0.033804,1.573298,0.397394,-0.137343,0.336040,-0.087200,0.508582,-0.014576,20.364680,-0.685814
903,-0.869237,0.782537,0.811126,-0.123341,0.604079,-0.812921,0.061016,-0.830991,0.747460,-1.501848,12.631004,-0.409335
904,1.384326,-0.922329,-0.504341,0.630721,-0.291557,0.481937,2.169532,0.313304,-0.446927,0.639824,23.525829,1.631318
905,0.609663,-1.743191,-0.982693,-0.594630,-0.911613,1.495304,0.061016,1.400384,-0.924681,-0.074066,24.039785,14.245088
906,1.595597,-1.364332,-1.221869,-0.406114,-0.842718,1.101217,0.061016,0.771022,-1.342716,1.353715,23.796888,7.232126
907,0.187120,-0.038324,0.512156,2.138845,0.741869,-0.587729,0.794413,-0.430488,-0.088611,0.044915,19.955939,-0.674994
908,-0.869237,0.719394,0.272980,-0.217599,0.190708,-1.038114,-0.489031,-1.403138,1.225214,-1.204393,5.184052,-0.185514
909,0.116696,-1.174902,-1.341457,-1.442949,-0.980509,1.720497,-1.589126,1.514813,-1.342716,0.223388,23.972180,12.328622
910,-0.305847,1.540256,0.990508,1.007752,0.672974,-1.432201,-0.489031,-0.830991,0.389144,-0.847448,15.449678,-0.500979
911,-0.376270,1.350826,0.930714,1.196267,0.741869,-1.150710,-0.489031,-1.002635,-0.148330,-0.371521,14.360108,-0.458780
912,-1.432628,1.413969,1.409065,0.347948,0.672974,-0.700325,-1.130753,-1.002635,1.464091,-0.966430,7.124913,-0.253541
913,-1.291781,1.224540,1.050302,-0.217599,0.397394,-0.812921,-0.580706,-1.002635,1.643249,-1.263884,7.171597,-0.260981
914,1.032206,-0.859186,0.631744,1.479041,0.810764,0.707129,1.252786,0.484948,0.269705,0.401861,23.355709,-0.491345
915,1.454750,-1.238045,-1.281663,-0.688887,-1.393879,1.157515,0.152691,0.484948,-1.342716,1.829642,23.854237,9.050696
916,1.313902,-0.732900,-1.042487,1.196267,-0.842718,0.988620,2.169532,0.313304,-0.566365,0.342370,23.537510,1.727629
917,0.891359,0.087962,-0.324959,-0.877403,0.328499,0.369340,2.261206,0.542163,0.030828,0.996769,23.486749,0.621100
918,0.891359,-0.101468,0.213186,2.233103,0.604079,-0.362536,1.344460,0.828236,-0.208049,0.937279,22.523741,-0.819859
919,0.680087,-1.553761,-1.341457,-0.217599,-1.187194,1.495304,-0.397357,1.114310,-1.044120,1.234733,23.972718,12.203170
920,0.187120,0.277392,-0.623929,1.667556,-0.222662,0.256744,1.436135,0.542163,-0.446927,0.461352,23.470067,-0.101855
921,1.806869,-0.985472,-0.922899,-0.029083,-1.256089,0.932322,0.977762,0.942666,-0.805242,1.294224,23.766932,6.497973
922,0.187120,-1.743191,-1.281663,-1.065918,-1.118299,1.551602,-0.305682,0.656592,-1.044120,0.520842,23.990828,13.360473
923,1.736445,-1.111759,-1.162075,-0.406114,-1.118299,0.313042,-0.030658,0.656592,-1.342716,1.413206,23.746382,5.904389
924,1.525173,-0.543470,-0.803311,-0.311856,-0.842718,1.044918,1.436135,0.542163,-0.685804,1.175242,23.749833,5.987192
925,-1.150933,1.413969,0.452362,-1.725722,0.328499,-0.981816,-1.772475,-1.288709,1.344653,-1.263884,8.722683,-0.315193
926,0.750511,0.529964,-0.863105,1.856072,0.466289,0.313042,0.244365,0.484948,-0.566365,0.818297,23.485823,-0.055976
927,-0.869237,1.540256,0.930714,0.347948,0.604079,-1.488499,-0.305682,-0.659347,0.986337,-0.847448,12.980713,-0.416487
928,-0.657966,1.224540,0.571950,0.253690,1.293030,-1.038114,-0.489031,-0.602132,1.225214,-0.787957,13.944025,-0.449715
929,0.116696,-1.364332,-1.221869,-1.914238,-1.324984,1.776795,0.061016,1.400384,-1.462155,0.877788,23.977283,12.712869
930,0.257544,1.098253,0.870920,0.253690,0.397394,-0.756623,-0.214007,-0.716562,0.329424,0.044915,18.419685,-0.608907
931,-0.587542,0.908824,1.468859,0.065175,0.672974,-0.700325,-0.855729,-1.117065,0.986337,-1.620829,5.429273,-0.210596
932,1.595597,-1.238045,-1.341457,-0.029083,-0.360453,0.763428,0.336040,0.599377,-0.685804,1.115751,23.679811,4.457738
933,-0.798814,1.477112,0.870920,-0.406114,0.328499,-1.375903,-0.489031,-1.231494,1.404372,-1.204393,7.459710,-0.280290
934,1.454750,-0.606613,-0.982693,-0.594630,-0.567138,1.044918,1.161111,-0.373273,-0.864962,1.115751,23.758505,6.023971
935,-1.010085,0.593108,1.528653,-0.500372,0.604079,-0.925518,-0.305682,-1.288709,1.404372,-1.144902,6.068353,-0.215869
936,1.243478,-0.038324,0.631744,1.856072,0.741869,0.200446,1.619484,0.656592,0.030828,0.877788,23.248885,-0.624948
937,-0.869237,1.161396,0.870920,0.253690,1.568611,-1.319605,-0.030658,-1.174280,1.225214,-0.609484,15.218097,-0.482727
938,-1.432628,0.782537,1.409065,0.159432,0.535184,-0.981816,-0.672380,-1.231494,1.404372,-0.966430,4.813449,-0.177200
939,1.525173,-0.859186,-0.863105,-0.500372,-0.773823,0.481937,1.252786,0.599377,-0.685804,1.056260,23.740282,5.701644
940,1.173054,0.024819,-0.564135,0.253690,-0.015977,0.313042,1.436135,0.370518,-0.685804,1.115751,23.588837,2.657637
941,0.468816,-0.732900,-1.341457,-1.725722,-0.980509,1.326409,-1.039079,0.828236,-1.402435,1.234733,23.908751,10.831436
942,-0.446694,0.656251,0.811126,0.724979,0.879659,-1.038114,-0.030658,-0.773776,0.866898,-1.442357,12.810999,-0.413272
943,-0.587542,1.350826,0.691538,0.347948,1.430820,-0.812921,-0.305682,-0.773776,0.448863,-0.668975,12.303155,-0.409519
944,0.750511,0.277392,0.811126,2.044587,0.879659,-0.024747,1.619484,0.771022,-0.208049,0.877788,22.575022,-0.812106
945,0.187120,-1.743191,-1.341457,-1.442949,-1.324984,0.819726,-0.122333,2.086960,-1.103839,0.104406,24.149137,17.566283
946,1.736445,-0.354040,-1.162075,-0.217599,-1.807250,1.044918,1.252786,0.370518,-1.163558,0.877788,23.759515,6.227138
947,-0.164999,-1.553761,-1.281663,-0.406114,-1.118299,1.495304,-0.947404,1.686457,-1.402435,0.639824,24.050747,14.677067
948,-0.024151,1.224540,0.631744,0.819237,0.535184,-0.644027,-0.122333,-0.430488,0.090547,-0.371521,18.427155,-0.605698
949,-0.587542,1.477112,1.229683,0.159432,1.293030,-1.488499,-1.314102,-0.602132,1.225214,-0.847448,12.232232,-0.410649
950,-0.305847,1.161396,1.050302,0.819237,0.879659,-0.869219,0.152691,-1.231494,0.986337,-1.025921,15.944552,-0.489957
951,1.173054,-0.796043,-1.162075,-0.500372,-1.393879,0.763428,-0.489031,0.713807,-1.282997,1.889133,23.825261,8.262607
952,-0.587542,1.287683,1.349271,0.347948,1.086345,-0.981816,-0.764055,-0.945421,0.926617,-0.609484,12.288919,-0.409573
953,-0.798814,0.466821,0.512156,0.065175,0.741869,-0.756623,-0.489031,-0.659347,1.344653,-1.025921,10.601243,-0.356308
954,0.257544,-1.743191,-1.341457,-1.254434,-1.049404,1.495304,-0.030658,0.828236,-1.163558,0.520842,23.991107,13.325248
955,1.313902,-0.290897,-0.564135,0.347948,-0.153767,0.538235,-0.672380,0.427733,-0.208049,0.937279,23.511824,1.130822
956,1.454750,-0.796043,-0.922899,-0.783145,-0.360453,0.707129,1.436135,0.656592,-0.745523,0.996769,23.623664,3.373509
957,-0.869237,1.161396,1.349271,0.347948,1.086345,-0.700325,-0.947404,-1.174280,1.404372,-0.966430,9.870658,-0.342516
958,0.820935,-0.417184,-0.085784,0.536463,-1.118299,0.369340,1.252786,0.713807,-0.566365,0.461352,23.599153,2.974516
959,1.595597,-1.680048,-0.982693,-0.971661,-0.773823,1.157515,-0.397357,0.599377,-0.805242,1.353715,23.775873,6.604846
960,-0.587542,1.477112,1.050302,0.065175,0.948555,-0.869219,-0.305682,-0.602132,0.866898,-0.787957,13.173266,-0.420935
961,-1.855171,0.845680,1.409065,-0.217599,0.397394,-0.925518,-0.672380,-0.888206,1.464091,-1.561339,10.912331,-0.374830
962,-0.869237,1.413969,1.169889,0.347948,0.672974,-1.263307,-0.305682,-1.117065,0.926617,-1.561339,9.214161,-0.322075
963,-0.164999,0.529964,0.512156,1.950329,0.948555,-0.418834,1.252786,-0.487703,0.508582,-0.371521,21.158882,-0.709715
964,-0.939661,1.098253,0.631744,0.536463,1.430820,-0.475132,-0.947404,-0.945421,0.687740,-0.906939,16.869082,-0.544642
965,0.539240,-1.048616,-1.341457,-2.668300,-1.187194,1.101217,0.061016,2.086960,-0.984400,0.461352,24.144196,17.290154
966,1.243478,-1.174902,-1.162075,-1.348691,-1.738355,0.707129,-1.039079,0.771022,-1.223277,1.948624,23.787277,7.291059
967,0.539240,-1.174902,-1.341457,-1.631465,-1.600565,1.157515,-0.397357,2.086960,-1.402435,0.758806,24.138250,17.206712
968,-1.362204,0.340535,1.468859,-1.348691,0.466289,-1.657394,-0.855729,-1.345924,1.165495,-1.144902,5.664823,-0.201868
969,-1.221357,0.908824,0.870920,-0.029083,0.535184,-1.094412,-0.397357,-1.231494,0.986337,-1.680320,5.121937,-0.189602
970,-0.728390,1.540256,0.631744,0.630721,0.397394,-1.319605,-0.305682,-0.659347,1.523811,-1.085412,12.121906,-0.398996
971,-0.024151,0.782537,0.512156,0.253690,-0.084872,-0.981816,-0.489031,-0.544917,-0.148330,-0.490503,18.475644,-0.600727
972,0.609663,-1.048616,0.512156,1.761814,0.328499,0.256744,1.436135,0.427733,0.209986,0.639824,22.206278,-0.757213
973,-1.362204,0.782537,1.110095,-0.029083,0.604079,-0.812921,-0.672380,-1.231494,0.866898,-1.144902,3.477948,-0.108442
974,0.046273,-0.985472,-1.281663,-0.594630,-1.256089,0.819726,-0.672380,2.086960,-1.282997,0.401861,24.150886,17.471930
975,1.595597,-1.174902,-1.221869,-0.783145,-0.842718,0.707129,-0.122333,0.656592,-1.044120,1.353715,23.795326,7.253341
976,-0.376270,1.035110,0.751332,0.253690,1.706401,-1.375903,-0.489031,-0.773776,0.747460,-0.847448,14.888624,-0.467699
977,1.313902,-0.606613,-0.324959,1.761814,0.052918,-0.249940,1.711159,0.542163,-0.446927,0.699315,23.431048,-0.317747
978,0.116696,1.098253,0.512156,-0.217599,0.190708,-0.475132,-0.214007,-0.716562,0.209986,-0.074066,18.512247,-0.612690
979,1.595597,-0.669756,-1.042487,0.347948,-0.842718,0.988620,1.436135,0.771022,-0.685804,0.937279,23.666319,4.284095
980,0.609663,0.340535,0.033804,0.819237,0.672974,0.313042,1.344460,-0.029985,0.030828,0.104406,23.477127,-0.159207
981,-0.728390,0.656251,1.050302,1.761814,1.706401,-1.094412,0.244365,-0.430488,0.866898,-0.252539,17.472352,-0.561572
982,0.891359,-0.417184,-0.564135,0.159432,0.259603,0.538235,2.352881,0.141659,-0.446927,0.996769,23.499761,1.058640
983,0.750511,-1.364332,-1.221869,-0.971661,-1.807250,1.326409,-0.397357,0.885451,-1.521874,0.996769,23.962778,11.853262
984,-0.869237,0.151105,0.811126,0.347948,0.466289,-1.038114,-0.672380,-1.345924,1.225214,-0.906939,3.441382,-0.120050
985,0.820935,0.024819,-1.102281,0.724979,0.397394,0.538235,1.802833,0.542163,-0.148330,0.461352,23.474472,0.559148
986,-1.150933,1.161396,1.169889,-1.160176,0.672974,-1.544798,-2.139173,-1.117065,0.508582,-1.085412,2.216837,-0.073040
987,1.102630,0.151105,0.571950,1.573298,0.328499,0.481937,0.336040,0.484948,0.389144,0.520842,22.582758,-0.839652
988,-0.446694,1.413969,0.631744,0.913494,0.879659,-0.587729,-0.947404,-0.945421,1.165495,-0.906939,15.961483,-0.498641
989,0.609663,0.529964,-0.265166,1.950329,0.741869,-0.024747,1.252786,-0.144414,0.389144,-0.193048,21.774569,-0.744839
990,0.750511,-0.859186,-1.042487,-0.688887,-1.600565,1.326409,-0.030658,0.828236,-1.402435,1.175242,23.913295,10.744166
991,-0.446694,1.350826,0.392568,1.007752,1.568611,-0.700325,0.244365,-0.945421,1.404372,-0.728466,16.461320,-0.520359
992,-1.080509,0.782537,0.691538,-0.029083,-0.911613,-0.925518,-1.222428,-1.345924,0.628021,-1.144902,4.403305,-0.158538
993,0.187120,0.277392,0.392568,1.950329,0.259603,-0.024747,1.252786,-0.029985,0.508582,-0.847448,21.498485,-0.727947
994,0.257544,-1.490618,-1.221869,-2.008496,-1.738355,0.988620,0.336040,2.029746,-1.342716,0.044915,24.100222,16.235724
995,1.313902,-1.616904,-0.922899,-0.783145,-1.324984,0.369340,0.061016,0.885451,-1.223277,1.948624,23.860147,9.190821
996,1.595597,-1.238045,-1.162075,-0.406114,-1.187194,0.200446,0.061016,0.484948,-1.402435,1.413206,23.753524,6.035930
997,0.327968,-1.427475,-0.982693,-1.725722,-1.118299,1.270111,-0.580706,2.029746,-1.521874,0.401861,24.081840,15.468182
998,-0.657966,1.413969,0.631744,1.290525,1.499716,-0.644027,0.519389,-0.659347,1.344653,-0.252539,16.427324,-0.518847
999,-1.362204,0.719394,1.289477,0.253690,0.672974,-0.812921,-0.672380,-1.117065,0.926617,-1.739811,3.996851,-0.131488
1000,1.032206,-0.922329,-1.221869,-0.971661,-1.187194,1.213813,-1.864150,1.228739,-0.984400,1.115751,23.931206,11.164079
1001,-0.446694,1.287683,1.409065,0.630721,1.017450,-0.925518,-0.764055,-1.002635,1.046056,-1.204393,13.352943,-0.423844
1002,-1.150933,0.845680,0.571950,1.761814,1.086345,-0.475132,0.611064,-0.373273,0.807179,-0.133557,17.887302,-0.585301
1003,-0.446694,1.098253,0.751332,1.573298,0.879659,-0.137343,0.244365,-0.602132,0.687740,-0.252539,19.065256,-0.627630
1004,-0.869237,1.161396,1.289477,-0.029083,0.397394,-1.094412,-0.672380,-1.059850,1.165495,-1.323375,4.299778,-0.153627
1005,-1.573476,0.845680,0.930714,-1.631465,0.259603,-0.981816,-0.672380,-0.830991,0.508582,-1.025921,12.405769,-0.403699
1006,-0.024151,-1.553761,-1.401251,-0.971661,-1.187194,0.707129,-0.489031,1.743672,-1.342716,0.461352,24.139678,17.519292
1007,-0.939661,-0.227754,1.289477,-0.783145,0.672974,-0.812921,-0.855729,-1.231494,0.389144,-1.620829,5.024553,-0.183064
1008,-0.869237,1.477112,1.588447,0.724979,0.672974,-0.812921,-1.039079,-1.231494,1.523811,-0.966430,8.642743,-0.315349
1009,0.609663,-1.238045,-1.221869,-0.594630,-1.393879,1.495304,-0.030658,1.285954,-1.342716,1.056260,23.910961,10.445997
1010,0.680087,-0.164611,-0.444547,0.347948,0.672974,-0.081045,2.077857,-0.087200,-0.088611,0.937279,23.480185,0.616352
1011,0.257544,-1.553761,-1.341457,-0.406114,-1.118299,1.382708,-1.039079,1.285954,-0.984400,0.520842,23.979805,12.671574
1012,-1.432628,0.656251,1.767829,-0.029083,0.397394,-1.263307,-0.855729,-1.403138,0.209986,-0.966430,6.613545,-0.238711
1013,0.187120,0.719394,0.452362,1.761814,1.637506,-0.700325,0.061016,-0.144414,0.090547,-0.431012,19.036526,-0.633945
1014,0.468816,-0.354040,0.452362,1.573298,0.741869,0.425639,0.977762,0.484948,0.269705,0.104406,22.537353,-0.773777
1015,1.525173,-0.669756,-1.221869,0.819237,-0.360453,0.594533,2.261206,-0.430488,-0.506646,0.520842,23.592473,2.657202
1016,0.609663,-0.922329,-1.401251,-0.029083,-1.462774,1.439006,-0.122333,0.599377,-1.402435,1.056260,23.913590,10.646977
